10.1G generated - Verifies to 5.206 sigma
974 failures for output s_BL0_sampled
 Min-first values of s_BL0_sampled, Min-first normal quantile, Linear-fit min-first values of s_BL0_sampled, Linear-fit min-first normal quantile NQ = -11.60 + 17.33 * s_BL0_sampled, Mc values of s_BL0_sampled, Mc normal quantile, Linear-fit MC values of s_BL0_sampled, Linear-fit MC normal quantile NQ = -11.27 + 19.54 * s_BL0_sampled
 , , , ,0.304281077818,-6.272966137692688, , , , 
 , , , ,0.304739546125,-6.2702408881100915, , , , 
 , , , ,0.304854446723,-6.269557890393655, , , , 
 , , , ,0.305067300206,-6.268292636379706, , , , 
 , , , ,0.30514174661,-6.267850108448486, , , , 
 , , , ,0.305198916609,-6.2675102757631445, , , , 
 , , , ,0.306131904375,-6.261979266324055, , , , 
 , , , ,0.306382860105,-6.260497136798912, , , , 
 , , , ,0.306761996697,-6.258257978772649, , , , 
 , , , ,0.307057805087,-6.256510952121357, , , , 
 , , , ,0.307109140594,-6.256207767688736, , , , 
 , , , ,0.30720126845,-6.25566366608378, , , , 
 , , , ,0.307207682434,-6.255625785478065, , , , 
 , , , ,0.307432421115,-6.2542990246484855, , , , 
 , , , ,0.307497838217,-6.2539129127252755, , , , 
 , , , ,0.30783068382,-6.251948355262816, , , , 
 , , , ,0.307917015656,-6.251438798125414, , , , 
 , , , ,0.308029039178,-6.250777600728987, , , , 
 , , , ,0.308250648596,-6.2494695935570155, , , , 
 , , , ,0.30834204724,-6.2489301305552205, , , , 
 , , , ,0.308366461605,-6.248786029438908, , , , 
 , , , ,0.308836712596,-6.246010462242684, , , , 
 , , , ,0.308884893425,-6.245726083049026, , , , 
 , , , ,0.309316532118,-6.2431784063067886, , , , 
 , , , ,0.309569100062,-6.241687665211873, , , , 
 , , , ,0.309604980273,-6.241475888118609, , , , 
 , , , ,0.309853311999,-6.240010150609499, , , , 
 , , , ,0.310047563482,-6.238863612914056, , , , 
 , , , ,0.310081375574,-6.2386640425558735, , , , 
 , , , ,0.310104964962,-6.238524810040699, , , , 
 , , , ,0.310363166763,-6.237000802433095, , , , 
 , , , ,0.310574740353,-6.235751247083621, , , , 
 , , , ,0.311020170669,-6.233120417536582, , , , 
 , , , ,0.31165351685,-6.229379707067116, , , , 
 , , , ,0.311930665962,-6.227741626257379, , , , 
